Name	Count
Riccardo 3. tragedia di G. Shakspeare, recata in versi italiani da Michele Leoni di Parma	1
Prolegomena to the dramatick writings of Will. Shakspere. Volume the first [-the second	1
Prolegomena to the dramatick writings of Will. Shakspere [Texte imprimé	1
Prolegomena to the Dramatick Writings of Will. Shakspere	1
Prolegomena to the Dramatick writings of Will. Shakspere .	1
Poetical Works	1
Poetical works .	1
Poems written by Shakespear	1
Poems on several occasions	1
POEMS	1
Plays by... John Sheffield, duke of Buckingham [The Tragedy of Julius Caesar altered from Shakespeare and The Tragedy of Marcus Brutus] [Texte imprimé	1
Pericles. Titus Andronicus. Addenda. Index	1
Pericles, prince of Tyre. By Shakespear	1
Pericles, prince of Tyre, by Mr. William Shakespear [Texte imprimé	1
Pericles, prince of Tyre. A tragedy. Supposed to be written by Mr. William Shakespeare. Adapted for theatrical representation, as intended to be performed at the Theatre-Royal, Covent-Garden.	1
Pericles. Lacrine. Sir John Oldeastle. Lord Cromwell. The London prodigal. The puritan. A Yorkshire tragedy. App	1
Pensées de Shakespeare, extraites de ses ouvrages [par Ch. Nodier	1
Othello und König Lear	1
Othello, Tragödie von Shakespeare	1
Othello, tragédie en cinq actes; de W. Shakspeare. Conforme aux représentations données à Paris	1
Othello, tragédie en 5 actes de W. Shakspeare... [Texte imprimé	1
Othello, the moor of Venice. A tragedy... Written by William Shakespeare. [Texte imprimé	1
Othello, the Moor of Venice, a tragedy... [Texte imprimé	1
... Othello, the moor of Venice, a tragedy... [Texte imprimé	1
Othello, the moor of Venice, a tragedy... marked with the variations in the manager's book at the theatre royal in Drury-Lane [Texte imprimé	1
Othello, the moor of Venice, a tragedy, in five acts. By William Shakspeare. As performed at the Theatres-Royal, Drury-Lane and Covent-Garden. Printed under the authority of the managers from the prompt-book	1
Othello, The Moor of Venice, A tragedy in five acts, by William Shakespeare... with remarks by Mrs Inchbald [Texte imprimé	1
Othello, the Moor of Venice, a tragedy in 5 acts, by William Shakspeare... [Texte imprimé	1
Othello, the Moor of Venice, a tragedy, by Mr. William Shakespear [Texte imprimé	1
Othello, the moor of Venice. A tragedy	1
Othello The Moor Of Venice	1
Othello, the Moore of Venice. A tragedy	1
Othello [Texte imprimé	1
Othello ou le more of Venice	1
Othello, ou le More de Venise, par Shakespeare, tragédie en 5 actes et en vers, de M. Ducis... Paris, Théâtre de la République, 26 novembre 1792.] [Texte imprimé	1
Othello, of De Moor van Venetiën	1
Othello, of de Moor van Venetien	1
Othello, oder Der Mohr von Venedig	1
Othello, mohren i Venedig, sorgspel af Shakspeare, öfversatt och lämpadt för svenska skkådeplatsen af Karl August Nicander. Stockholm. Tryckt hos Johan Hörberg, 1826. På Normans & Engströms förlag	1
Othello, mohren i Venedig	1
Othello. Ein Trauerspiel In fünf Aufzügen. Nach S'hackespear	1
Othello, ein Trauerspiel in fünf Aufzügen	1
Othello, drame en 5 actes et en vers, imité de Shakespeare par M. Butini,... [Texte imprimé	1
Othello, der Mohr von Venedig, und Romeo und Julie, Zwey Trauerspiele von Willhelm Shakespear	1
Othello, der Mohr von Venedig. Ueber Shakespear	1
Othello, Der Mohr von Venedig. Romeo und Julie	1
Othello. By Will. Shakspere: printed complete from the text of Sam. Johnson and Geo. Steevens, and revised from the last Editions	1
Othello. A tragedy, in five acts, by William Shakspeare. Printed from the acting copy, with remarks, biographical and critical, by D. G. To which are added, a description of the costume, cast of the characters ... as perfomed at the Theatres Royal, London. Embellished with a portrait of Mr. Young, in the character of Iago .	1
Othello. A tragedy, in five acts by William Shakspeare. Correctly given, from the text of Johnson & Steevens. With remarks	1
Othello: a tragedy, in five acts	1
Othello, a tragedy in 5 acts, by W. Shakspeare... [Texte imprimé	1
Othello, a tragedy in 5 acts, by William Shakspeare, printed from the acting copy, with remarks biographical and critical [by George Daniel], to which are added a description of the costume, cast of the characters... and the whole of the stage business, as now performed at the Theatres royal, London... [Texte imprimé	1
Othello, a tragedy, by Shakespeare, as performed at the Theatre-royal, Drury-Lane... An introduction and notes... are added by the authors of the Dramatic censor [Texte imprimé	1
Otello, tragedia... recata in italiano da Ignazio Valletta [Texte imprimé	1
Otello tragedia di Shakspeare recata in italiano da Ignazio Valletta	1
Otello tragedia	1
Otello ossia Il moro di Venezia, dramma per musica in treatti [Texte imprimé] =	1
Otello ossia il Moro di Venezia, dramma per musica in tre atti [Texte imprimé] =	1
Otello o il Moro di Venezia, tragedia di G[uglielmo] Shak[e]speare, recata in versi italiani da Michele Leoni di Parma	1
Otello o Il moro di Venezia. Tragedia di G. Shakspeare ridotta per la scena italiana da Michele Leoni	1
Otello o Il moro di Venezia, tragedia di G. Shakspeare, recata in versi italiani da Michele Leoni di Parma	1
Otello o Il moro di Venezia, tragedia di G. Shakspeare, recata in versi italiani da Michele Leoni da Parma	1
Otello o il moro di Venezia. Tragedia di G. Shakespeare. Ridotta per la scena italiana da Michele Leoni	1
Otello o il Moro di Venezia	1
Otello	1
--' összes szinművei. Forditotta Lemouton Emilia. Ötödik füzet. Szeget szeggel. Színjáték 5 felvonásban	1
--' összes szinművei. Forditotta Lemouton Emilia. Negyedik füzet. Viola. Színjáték 5 felvonásban	1
--' összes szinművei. Forditotta Lemouton Emilia. Második füzet. A' két veronai nemes. Színjáték 5 felvonásban	1
--' összes szinművei. Forditotta Lemouton Emilia. Első füzet. A' szélvész. Szinjáték 5 felvonásban	1
Opere drammatiche di Shakespeare volgarizzate da una dama veneta. Tomo 1. [-3.	1
Omylowé dle Shakespeara	1
Oeuvres... [Texte imprimé	1
Oeuvres de Shakspeare, traduites de l'anglais, par Letourneur. Nouvelle édition... augmentée des Commentaires de Voltaire et de La Harpe... [Texte imprimé	1
Oeuvres de Shakspeare, traduites de l'anglais, par Letourneur	1
Oeuvres complètes... traduites par Letourneur. Nouvelle édition... précédée d'une notice biographique et littéraire sur Shakespeare... [Texte imprimé	1
Oeuvres complètes... Nouvelle édition revue et corrigée, par F. Guizot... [Texte imprimé	1
Oeuvres complètes de Shakspeare, traduites de l'anglais par Letourneur. Tome 1. (-13.	1
Œuvres complètes de Shakspeare, traduites de l'anglais par Letourneur. Nouvelle édition, revue et corrigée par F. Guizot et A. P., traducteur de Lord Byron ; précédée d'une notice biographique et littéraire sur Shakspeare ; par F. Guizot. Tome I [-XIII	1
Oeuvres complètes de Shakspeare [Texte imprimé	1
Oeuvres complètes de Shakspeare [sic [Texte imprimé]., 9, La vie et la mort de Richard II. La méchante femme mise à la raison. Tout est bien qui finit bien	1
Oeuvres complètes de Shakspeare [sic] [Texte imprimé]., 7, Beaucoup de bruit pour rien. Cymbeline. La deuxième nuit ou ce que vous voudrez	1
Oeuvres complètes de Shakspeare [sic] [Texte imprimé]., 5, Le Roi Lear. Comme il vous plaira. Titus Andronicus	1
Oeuvres complètes de Shakspeare [sic] [Texte imprimé]., 1, Vie de Shakespeare. Vénus et Adonis. La mort de Lucrèce. Choix de sonnets. Hamlet.	1
Oeuvres complètes de Shakspeare [sic] [Texte imprimé]., 13, Le roi Henri VIII. Périclès. Le Marchand de Venise	1
Oeuvres complètes de Shakspeare [sic] [Texte imprimé]., 12. - IIIème partie, Henri VI. La vie et la mort du roi Richard III. Peines d'amour perdues	1
Oeuvres complètes de Shakspeare [sic] [Texte imprimé]., 11, Le roi Henri V., I-IIème partie, Henri VI	1
Oeuvres complètes de Shakspeare [sic] [Texte imprimé]., 10, Henri IV, roi d'Angleterre. Les joyeuses bourgeoises de Windsor	1
Oeuvres complètes de Shakspeare [sic]., 3, Antoine et Cléopâtre. Les méprises. Macbeth [Texte imprimé	1
Oeuvres complètes de Shakspeare [sic]., 2, La tempête. Coriolan. Jules César [Texte imprimé	1
Oeuvres complètes de Shakspeare	1
Oeuvres complètes de Shakespeare, traduites de l'anglais par Letourneur. Nouvelle édition, revue et corrigée par F. Guizot et A. P. [Pichot], traducteur de Lord Byron, précédée d'une notice biographique et littéraire, sur Shakspeare, par F. Guizot... [Texte imprimé	1
Oeuvres complètes de Shakespeare., 3, Timon d'Athènes, Le songe d'une nuit d'ètè. Roméo et Juliette [texte imprimé	1
Oeuvres complètes., 8, La vie et la mort du Roi Richard III - /Le Roi Henri VIII - Titus Andronicus - Poèmes et sonnets [texte imprimé	1
Oeuvres complètes., 7, Henri IV tragédie (2eme partie) [texte imprimé	1
Oeuvres complètes., 6, Le marchand de Venise - Les joyeuses bourgeoises de Windsor - Le roi Jean - /La vie et la mort du Roi Richard II - Henri IV (1ere partie) [texte imprimé	1
Oeuvres complètes., 5, Le roi Lear - Cymbeline - La méchante femme mise à la raison - Peines d'amour perdues - Périclès [texte imprimé	1
Oeuvres complètes., 4, Mesure pour mesure - Othello - Comme il vous plaira - Le conte d'hiver - Troi͏̈lus et Cressida [texte imprimé	1
Oeuvres complètes., 3, Timon d'Athènes	1
Oeuvres complètes., 2, Jules César - Cléopâtre - Macbeth - Les méprises - Beaucoup de bruit pour rien [texte imprimé	1
Oeuvres complètes., 1, Vie de Shakespeare - Hamlet - La tempête - Coriolan [texte imprimé	1
M. William Shake-speare. His true chronicle history of the Lile and death of king Lear and his three daughters, with the unfortunate life of Edgar, sonne and heire to the earle of Glocester, and his sullen and assumed humour of Tom of Bedlam, as it was plaid before the Kings Majesty at White-Hall, uppon S. Stephens night... [Texte imprimé	1
M. William Shake-speare, his true chronicle history of the life and death of King Lear, and his three daughters	1
M. William Shake-speare	1
M. William Shakespeare	1
M. VVilliam Shake-speare, his true chronicle history of the life and death of King Lear and his three daughters	1
Much adoe about nothing... [Texte imprimé	1
Much ado about nothing [Texte imprimé	1
Much ado about nothing. Midsummer-night's dream. Love's labour's lost. Merchant of Venice. As you like it. All's well that ends well	1
Much ado about nothing. Midsummer night's dream. Love's labour's lost. Merchant of Venice. As you like it	1
Much ado about nothing. Hamlet	1
Much ado about nothing. By Will. Shakspere. Printed complete from the text of Sam. Johnson and Geo. Steevens, and revised from the last editions	1
Much ado about nothing, by Will. Shakspere: printed complete from the text of Sam. Johnson and Geo. Steevens, and revised from the last editions	1
Much ado about nothing, by Mr. William Shakespear [Texte imprimé	1
Much ado about nothing, a comedy... to which are added the notes of Mr. Theobald [Texte imprimé	1
Much ado about nothing, A comedy in five acts, by William Shapespeare, with remarks by Mrs Inchbald [Texte imprimé	1
Much ado about nothing, a comedy in 5 acts by William Shakspeare... with remarks by Mrs. Inchbald [Texte imprimé	1
Much ado about nothing, a comedy, by William Shakespear [Texte imprimé	1
Much ado about nothing, a comedy, by Shakespeare, as performed at the Theatre-royal, Drury-Lane... An introduction and notes... are added by the authors of the Dramatic censor. The 2d edition [Texte imprimé	1
Much ado about Nothing	1
Mr William Shakespear's Comedies, histories and tragedies, published according to the true original copies, unto which is added, seven plays, never before printed in folio, viz : Pericles, prince of Tyre ; The London prodigal ; The History of Thomas, lord Cromwel ; Sir John Oldcastle, lord Cobham ; The Puritan widow ; A Yorshire tragedy ; The Tragedy of Locrine. The 4th edition [Texte imprimé	1
Mr. William Shakespear's Comedies, Histories, And Tragedies	1
Mr. William Shakespear's Comedies, Histories, and Tragedies	1
Mr. William Shakespeares Comedies] pp. 1-36	1
Mr. William Shakespeares Comedies, Histories & Tragedies. Published according to the True Originall Copies	1
Mr. William Shakespeares Comedies, histories, & tragedies	1
Mr. William Shakespeares Comedies, histories and tragedies... [Texte imprimé	1
Mr. William Shakespeares Comedies, histories, and tragedies. Published according to the true originall coppies	1
Mr. William Shakespeares comedies, histories, and tragedies. Published according to the true Originall Coppies	1
Mr. William Shakespeares comedies, histories, and tragedies. Published accordind to the true originall copies	1
Mr. William Shakespeares Comedies, Histories, and Tragedies	1
Mr. William Shake-speare his true chronicle history of ... King Lear	1
Mr William Shakespeare, His comedies, histories and tragedies set out by himself in quarto...] [Texte imprimé	1
Mr. William Shakespeare his Comedies, Histories, and Tragedies, set out by himself in quarto, or by the Players his Fellows in folio, and now faithfully republish'd from those Editions in ten Volumes octavo; with an Introduction: Whereunto will be added, in some other Volumes, Notes, critical and explanatory, and a Body of Various Readings entire	1
Mr William Shakespeare, His comedies, histories and tragedies set out by himself in-quarto, or by the players, his fellows, in-folio, and now faithfully republish'd from those editions in ten volumes octavo ; with an introduction [by Edward Capell] [Texte imprimé	1
Mr William Shakespeare, His comedies, histories and tragedies set out by himself in quarto...	1
Mr William Shakespeare his comedies, histories, and tragedies	1
Mr. VVilliam Shakespeares Comedies, histories, and tragedies	1
Mr. Ireland's vindication of his conduct respecting the publication of the supposed Mss. being a preface or introduction to a reply to the critical labors of Mr. Malone in his 'Enquiry into the authenticity of certain papers etc. etc.'	1
Modern characters from Shakespear. Alphabetically arranged	1
Modern characters from Shakespear	1
Modern Characters for 1778	1
Mit Bewilligung hoher Obrigkeit wird heute Donnerstag den 1ten Novembr. 1792 aufgeführet werden	1
Mit Bewilligung einer hohen Obrigkeit wird heute Montag, den 27 Octobr. 1783 von der Abtischen Gesellschaft deutscher Schauspieler aufgeführet werden	1
Miscellaneous pieces of antient English poesie .	1
Miscellaneous pieces of ancient English poesie, viz. The Troublesome raigne of king John, written by Shakespeare, extant in no edition of his writings, The metamorphosis of Pigmalion's image, and certain Satyres, by John Marston, the Scourge of Villanie, by the same, all printed before the year 1600 [Texte imprimé	1
Miscellaneous papers and legal instruments under the hand and seal of William Shakspeare, including the tragedy of King Lear, and a small fragment of Hamlet, from the original mss. in the possession of Samuel Ireland,... [Texte imprimé	1
Miscellaneous papers and legal instruments under the hand and seal of William Shakspeare: including the tragedy of King Lear and a small fragment of Hamlet, from the original mss. in the possession of Sam. Ireland	1
Miscellaneous papers and legal instruments	1
Midsummer-Nigth's Dream	1
Midsummernight's dream... [Texte imprimé	1
Midsummer-night's dream. Merry wives of Windsor. Twelfth night. Much ado about nothing	1
Midsummer-night's dream. By Will. Shakspere. Printed complete from the text of Sam. Johnson and Geo. Steevens, and revised from the last editions	1
Midsummer night's dream	1
Merry wives of Windsor. Troilus and Cressida	1
Merry Wives of Windsor [Texte imprimé	1
Merry wives of Windsor, by Will. Shakspere, printed complete from the text of Sam. Johnson and Geo. Steevens and revised from the last editions [Texte imprimé	1
Merry wives of Windsor. By Will. Shakspere. Printed complete from the text of Sam. Johnson and Geo. Steevens, and revised from the last editions	1
Merry wives of Windsor. By Will. Shakspere: printed complete from the text of Sam. Johnson and Geo. Steevens, and revised from the last editions	1
Merry Wives of Windsor	1
Merchant of Venice. Midsummer night's dream. Taming of the shrew	1
Merchant of Venice, by Will. Shakspere, printed complete from the text of Sam. Johnson and Geo. Steevens and revised from the last editions [Texte imprimé	1
Merchant of Venice. By Will. Shakspere. Printed complete from the text of Sam. Johnson and Geo. Steevens, and revised from the last editions	1
Merchant of Venice, a comedy in 5 acts, by W. Shakspeare, as performed at the Theatre-royal in Drury-Lane and Covent-Garden, with explanatory French notes [Texte imprimé	1
Measure For Mesaure	1
Measure for measure... [Texte imprimé	1
Measure for measure. Othello	1
Measure for measure. Love's labour's lost. Merchant of Venice	1
Measure for measure. Coriolanus. Much ado about nothing. Love's labour's lost	1
Measure For Measure. Comedy Of Errors. Much Ado About Nothing. Love's Labour Lost	1
Measure for measure. Comedy of errors. Much ado about nothing. Love's labour lost	1
Measure for measure. By Will. Shakspere. Printed complete from the text of Sam. Johnson and Geo. Steevens, and revised from the last editions	1
Measure for measure. By Will. Shakspere: printed complete from the text of Sam. Johnson and Geo. Steevens, and revised from the last editions	1
Measure for measure [by Shakespeare], as performed at the Theatre-royal, Covent-Garden, revised by Mr Younger,... An introduction and notes... are added by the authors of the Dramatic censor. The 2d edition [Texte imprimé	1
Measure for measure, A comedy in five acts, by William Shapespeare, with remarks by Mrs Inchbald [Texte imprimé	1
Measure for measure, a comedy in 5 acts... by William Shakspeare... with remarks by Mrs. Inchbald [Texte imprimé	1
Measure for measure .	1
Maria Stuart.	1
Makbet Wůdce Ssottského Wogska	1
Mackbeth	1
Macbet. Tragedia di Shakespeare recata con alcune variazioni in versi italiani da W.E. Frye, inglese .	1
Macbet. Tragedia di Shakespeare recata con alcune variazioni in versi italiani da W. E. Frye, inglese..	1
Macbet. Tragedia di Guglielmo Shakspeare recata in italiano da Giuseppe Nicolini	1
Macbet tragedia di Guglielmo Shakspeare recata in italiano da Giuseppe Nicolini	1
Macbetto, tragedia di G. Shakspeare, recata in versi italiani de Michele Leoni,... [Texte imprimé	1
Macbetto tragedia di G. Shakspeare recata in versi italiani da Michele Leoni di Parma	1
Macbetto tragedia di G. Shakspeare recata in versi italiani da Michele Leoni	1
Macbetto : *tragedia	1
Macbetto	1
Macbeth, Written By Shakspeare. As Represented By Their Majesties Servants, On Opening The Theatre Royal Drury Lane, Monday, April 21st. 1794	1
Macbeth [van Shakespeare], treurspel, gevolgd naar het fransch, van M. Ducis, door Mr. P. Boddaert [Texte imprimé	1
Macbeth, Tragödie von Shakspeare	1
Macbeth, tragédie en vers et en 5 actes, remise au théâtre, le 1er Juin 1790, par M. Ducis,... [Texte imprimé	1
Macbeth, tragédie en cinq ates... conforme aux représentations données à Paris. Anglais-français [Texte imprimé	1
Macbeth, tragédie en cinq actes; de W. Shakespeare. Conforme aux représentations données à Paris. Anglais-français	1
Macbeth, tragédie en 5 actes, de W. Shakespeare... [Texte imprimé	1
Macbeth. Tragedi af Shakspeare. Öfversatt af Eric Gustaf Geijer. Upsala, 1813. Hos Stenhammar och Palmblad	1
Macbeth... printed complete from the tex of Sam. Johnson and Geo. Steevens, and revised from the last editions [Texte imprimé	1
Macbeth, ein Trauerspiel von Shakespear, zur Vorstellung auf dem Hoftheater zu Weimar eingerichtet von Schiller [Texte imprimé	1
Macbeth, ein Trauerspiel von Shakespear, zur Vorstellung auf dem Hoftheater zu Weimar, eingerichtet von Schiller. 2te Auflage [Texte imprimé	1
Macbeth ein Trauerspiel von Shakespear[e] zur Vorstellung auf dem Hoftheater zu Weimar eingerichtet von Friedrich [von] Schiller	1
Macbeth ein Trauerspiel von Shakespeare, zur Vorstellung auf dem Hoftheater zu Weimar eingerichtet von Friedrich Schiller	1
Macbeth, ein Trauerspiel von Shakespear[e] zur Vorstellung auf dem Hoftheater zu Weimar	1
Macbeth, ein Trauerspiel von Shakespear[e	1
Macbeth, ein Schauspiel nach Schakespear [übersetzt von G. A. Bürger] [Texte imprimé	1
Macbeth, ein Schauspiel in fünf Aufzügen nach Shakespear. Seinem Freunde Biester gewidmet von G. A. Bürger	1
Macbeth ein Schauspiel in 5 Aufz. nach Shakespear	1
Macbeth, ein Schauspiel in 5 Aufz	1
Macbeth. Cymbelin	1
Macbeth. By Will. Shakspere. Printed complete from the text of Sam. Johnson and Geo. Steevens, and revised from the last editions	1
Macbeth, a tragedy, written by William Shakspere, with the additions set to music by Mr. Locke and Dr. Arne, marked with the variations in the manager's book, at the Theatre-royal in Drury-Lane [Texte imprimé	1
Macbeth, a tragedy, written by William Shakespeare [Texte imprimé	1
Macbeth, a tragedy, written by William Shakespeare as performed at the Theatre Royal, Drurg Lane [Texte imprimé	1
Macbeth, a tragedy... to which are added all the original songs... [Texte imprimé	1
Macbeth: a tragedy, in five acts, by William Shakspeare. Printed from the acting copy, with remarks, biographical and critical, by D.-G. To which are added, a description of the costume, cast of the characters, entrances and exits, relative positions of the performers on the stage, and the whole of the stage business, as performed at the Theatres Royal, London. Embellished with a fine engraving drawing taken in the theatre by Mr. R. Cruikshank	1
Macbeth, a tragedy in 5 acts, by W. Shakespeare... [Texte imprimé	1
Macbeth, a tragedy by Shakespeare... with an introduction and notes critical and illustrative [Texte imprimé	1
Macbeth, a tragedy, by Shakespeare, as performed at the Theatre-royal, Drury-Lane... An introduction and notes... are added by the authors of the Dramatic censor. The 3d edition [Texte imprimé	1
Macbeth, a tragedy, as it is now acted by His Majesty's servants, written by William Shakespear [Texte imprimé	1
Macbeth. A tragedy. As it is acted at the Theatres-Royal in Drury-Lane and Covent-Garden. Written by Shakespeare	1
Macbeth, a tragædy	1
Macbeth as acted at Covent Garden Theatre and 12 years at Sadlers Wells .	1
Macbet	1
Maas für Maas. Lustspiel von Shakspeare	1
Maas für Maas	1
Lvcrece	1
Lustspiel der Irrungen	1
Ludwig Tieck's Sämmtliche Werke. Bd. 22, Alt-Englisches Theater, oder Supplemente zum Shakspear / uebers. u. hrsg. von Ludwig Tieck	1
Ludwig Tieck's Sämmtliche Werke. Bd. 21, Alt-Englisches Theater, oder Supplemente zum Shakspear / uebers. u. hrsg. von Ludwig Tieck	1
Love's labour's lost. By Will. Shakspere. Printed complete from the text of Sam. Johnson and Geo. Steevens, and revised from the last editions	1
Love's labour's lost, a comedy, by Shakespeare. An introduction and notes... are added by the authors of the Dramatic censor [Texte imprimé	1
Love's labour's lost, a comedy, by Mr. William Shakespear [Texte imprimé	1
Loves about lost	1
Love in a forest	1
Lettre d'Eloise à Abailard	1
Le Théâtre anglois [traduit par Pierre-Antoine de La Place.] [Texte imprimé	1
Le Théâtre anglois [traduit par Pierre-Antoine de La Place.	1
Le Théâtre anglois. Tome premier [- VIII]. [Notes et traduction par Pierre Antoine de La Place	1
Le Théâtre anglois [Texte imprimé	1
Le roi Léar, tragédie en cinq actes; de W. Shakespeare. Conforme aux représentations données à Paris. Anglais-français	1
Le Roi Lear, tragédie en 5 actes, de W. Shakespeare... [Texte imprimé	1
Le Roi Lear [de Shakespeare], tragédie en 5 actes, par M. Ducis,... représentée à Versailles... le... 16 janvier 1783 ; et à Paris, le... 26 du même mois, par les Comédiens français [Texte imprimé	1
Le More de Venise, tragédie angloise du théâtre de Shakespeare, précédée d'un discours préliminaire, par M. Douin,... [Texte imprimé	1
Le More de Venise, Othello, tragédie traduite de Shakspeare, en vers français, par le Cte Alfred de Vigny... [Paris, Comédie française, 24 octobre 1829. Lettre à Lord ***, earl of *** sur la soirée du 24 octobre 1829 et sur un système dramatique. Documens [sic] et variantes.] [Texte imprimé	1
Le More de Venise, Othello, tragédie traduite de Shakespeare, en vers français, par le Cte Alfred de Vigny... [Paris, Comédie-française, 24 octobre 1829.] [Texte imprimé	1
Le More de Venise, Othello	1
Le more de Venise Othello	1
Le More de Venise	1
Le marchand de Venise, comédie traduite de l'anglais de Sharkespeare [sic	1
Le Marchand de Venise, comédie traduite de l'anglais de Shakespeare [Texte imprimé	1
Le marchand de Venise, comédie trad. de l'Anglais de [William] Sharkespeare[!] Shakespears	1
Le Marchand de Venise, Comedie Produite de l'Anglais de Sharkespeare (sit.	1
Le Marchand de Venise, comédie en 3 actes et en vers, imitée de Shakespeare par M. Lamarche... [Paris, Odéon, 5 juin 1830.] [Texte imprimé	1
Le Marchand de Venise	1
Le marchand de Venise	1
Leben und Tod des Königs Lear. Ueber Leben und Tod des Königs Lear	1
Leben und Tod des Königs Johann. Leben und Tod Richards des Zeyten	1
Lebens- und Denkbuch aus Shakespears sämmtlichen Werken	1
Leben Heinrichs des Fünften. Erster Theil Heinrichs des Sechsten	1
Leben Heinrichs des Achten. Cymbeline	1
La vie et la mort de Richard III. Roi d'Angliterre	1
La vie et la mort de Richard III, roi d'Angleterre	1
La Tempesta dramma di G. Shakspeare recato in versi italiani da Michele Leoni di Parma	1
La Tempesta	1
La morte di Giulio Cesare tragedia di G. Shakspeare tradotta da Michele Leoni	1
La morte di Giulio Cesare tragedia di G. Shakspeare recata in versi italiani da Michele Leoni di Parma	1
La Morte di Giulio Cesare	1
Kupec z Wenedyku, nebo Láska a Přátelstwo	1
Kunst über alle Künste Ein bös Weib gut. zu machen	1
Kunst über alle Künste Ein bös Weib gut zu machen	1
Koriolanus	1
Köpmannen i Venedig	1
Konung Richard den andre. Sorgspel af William Shakspeare. Öfversättning af Joh. Henr. Thomander. Stockholm, Georg Scheutz, 1825	1
Konung Richard den Andre	1
Konung Lear, tragedi af Shakspeare. Öfwersättning. Upsala, Em. Bruzelius. 1818	1
Konung Lear	1
Koning Richard III	1
Koning Lear [von Shakespeare], treurspel in 5 bedryven, gevolgt naar het fransch [van Ducis], door mevrouwe M. G. de Cambon, gebooren Van der Werken [Texte imprimé	1
Koning Lear	1
Koning Jan	1
König Richard III. Das Wintermährchen	1
König Richard der Zweite. Trauerspiel von Shakspeare. Frei bearbeitet	1
König Richard der Dritte. Trauerspiel von Shakspeare. Frei bearbeitet	1
König Richard der dritte	1
König Lear. Viel Lärmens um Nichts	1
König Lear. Trauerspiel von Shakspeare	1
König Lear [Texte imprimé	1
König Lear. Ein Trauerspiel in fünf Aufzügen  Nach Shakespear	1
König Lear  Ein Trauerspiel in fünf Aufzügen  Nach Shakespear	1
König Johann. König Richard der zweyte	1
König Johann ; König Richard der zweyte	1
König Heinrich V. König Heinrich VI. Erster Theil	1
König Heinrich VI. zweyter Theil. König Heinrich VI. dritter Theil	1
König Heinrich VIII. Troilus und Cressida	1
König Heinrich VIII	1
König Heinrich IV. erster Theil. König Heinrich IV. zweyter Theil	1
König Heinrich der Vierte. Trauerspiel von Shakspeare. Frei bearbeitet. Zweiter Theil	1
König Heinrich der Vierte. Trauerspiel von Shakspeare. Frei bearbeitet. Erster Theil	1
König Heinrich der Vierte., T. 1-2	1
König Heinrich der vierte. Erster Theil ; König Heinrich der vierte. Zweyter Theil	1
König Heinrich der Sechste. Trauerspiel von Shakspeare. Frei bearbeitet. Zweiter Theil	1
König Heinrich der Sechste. Trauerspiel von Shakspeare. Frei bearbeitet. Dritter Theil	1
König Heinrich der Sechste., T. 2-3	1
König Heinrich der Sechste. Erster Theil. Trauerspiel von Shakspeare. Frei bearbeitet	1
König Heinrich der Fünfte. Historisches Drama von Shakspeare. Frei bearbeitet	1
König Heinrich der Achte, übersetzt von Wolf Grafen von Baudissin	1
King Richard the third, a tragedy by Shakespeare, as performed at the Theatre-royal, Drury-Lane, regulated from the prompt-book... by Mr. Hopkins,... An introduction and notes... are added by the authors of the Dramatic censor. The 3d edition [Texte imprimé	1
King Richard the Third	1
King Richard II. King Henry IV., part 1. King Henry IV, part 2	1
King Richard III. [Texte imprimé	1
King Richard III. Hamlet and Othelo	1
King Richard III, a tragedy in 5 acts, by William Shakspeare... with remarks by Mrs. Inchbald [Texte imprimé	1
King Richard III, a tragedy in 5 acts, by William Shakspeare, printed from the acting copy, with remarks, biographical and critical [by George Daniel], to which are added a description of the costume, cast of the characters... and the whole of the stage business, as now performed at the Theatres royal, London... [Texte imprimé	1
King Richard II, a tragedy, by Shakespeare. An introduction and notes... are added by the authors of the Dramatic censor [Texte imprimé	1
King Richard II	1
King Lear. Romeo and Juliet. Hamlet. Othello	1
King Lear... printed complete from the text of Sam. Johnson and Geo. Stevens, and revised from the last editions [Texte imprimé	1
King Lear. By Will. Shakspere. Printed complete from the text of Sam. Johnson and Geo. Steevens, and revised from the last editions	1
King Lear. By Will. Shakspere: printed complete from the text of Sam. Johnson and Geo. Steevens, and revised from the last Editions	1
King Lear. A tragedy, in five acts. By William Shakspeare. Correctly given, from the text of Johnson & Steevens. With Remarks	1
King Lear, a tragedy in 5 acts, by W. Shakespeare... [Texte imprimé	1
King Lear, a tragedy in 5 acts, by William Shakspeare... with remarks by Mrs. Inchbald [Texte imprimé	1
King Lear, a Tragedy by Shakespeare, as Performed at the Theatre-Royal, Drury-Lane. Regulated from the Prompt-Book ... by Mr.Hopkins. An Introduction, and Notes Critical and Illustrative are added by the Authors of the Dramatic Censor	1
King Lear, a tragedy by Shakespeare, as performed at the Theatre-royal, Drury-Lane... An introduction and notes are added by the authors of the Dramatic censor. The 2d edition [Texte imprimé	1
King Lear, a tragedy as it is acted at the Theatres Royal in Dury Lane written by William Shakespeare [Texte imprimé	1
King Lear, a tragedy, altered from Shakspeare, by David Garrick,... marked with the variations in the manager's book, at the Theatre-royal, in Drury-Lane [Texte imprimé	1
King Lear, a tragedy: altered from Shakspeare by David Garrick, Esq. Marked with the variations in the manager's book. At the Theatre Royal in Drury Lane	1
King Lear. All's well that ends well	1
