Name	Count
Cracoviae officina typographica lazari auxilio sebastiani montelupi fiorentini	1
Cracoviae officina v l kupitz	1
Cracoviae opera atque industria hieronymi vietoris chalcographi anno m d xxi mense decembri	1
Cracoviae opera fratrum	1
Cracoviae per hieronymum vietorem kalendis decembris anno domini m d xxi	1
Cracoviae reimpressum	1
Cracoviae wośinski	1
Cracovia ristampata verona	1
Cracoviase	1
Cracovicae	1
Cracovie	1
Cracovię	1
Cracoviȩ	1
Cracovie florian wolgang	1
Cracovie kraków	1
Cracoviensi	1
Cracovii	1
Cracoviœae	1
Cracov kr	1
Cracov kraków	1
Cracovvae	1
Cracow	1
Crac ow	1
Cracowia	1
Cracowiae	1
Craecii	1
Craeco edibus faa̱ti viri que jo	1
Craemonae	1
Craesbeck de mello	1
Craesenae tertio emendatum auctum paschalis amatius sabinianensis d dd	1
Crailsheim	1
Crailsheim hall i schwaben	1
Crailsheim schwabach	1
Crakau	1
Crakaw	1
Crakoviae	1
Cralinghen	1
Cramonae	1
Cranenb urg	1
Crannenburg	1
Craovia	1
Crapat	1
Crcoviae	1
Creamonae	1
Crebsii austriae	1
Creche	1
Crefeld	1
C︣refeld	1
Crefeld barmen	1
Crefeld beym buchdr funcke entre	1
Crefeld duisburg	1
Crefeld essen	1
Crefeld h funcke	1
Crefeld//krefeld	1
Crefold	1
Creilsheim	1
Crema	1
Cremae	1
Crema guastalla	1
Cremalius	1
Cremb	1
Crembrij	1
Crembs	1
Crembsii	1
Crembsii austria	1
Crembsij	1
Crembsium	1
Creme	1
Cremen	1
Cremeneci	1
Cremeneci krzemieniec	1
Cremmen	1
Cremon	1
Cremona	1
C remona	1
C̣remona	1
Crèmona	1
Crēmōna	1
Cremôna	1
Cremona +	1
Cremona!	1
Cremona campo tromba	1
Cremona casa dell autore per hippolito tromba hercoliano bartoli	1
Cremona casa dell auttore reggio	1
Cremona casa dell istesso auttore	1
Cremona cremona	1
Cremona cremonae	1
Cremona cremone	1
Cremona dalla tipografia feraboli	1
Cremona dalla tipografia manini	1
Cremonae	1
Cremonae anno humanae salutis m d lxxviii	1
Cremonae apud marcum antonium belpierum	1
Cremonae apud petrum ricchini	1
Cremonae apud vincentium conctum mdlxii	1
Cremonae car de darlerijs	1
Cremonae ciuitatis palatio	1
Cremonae civitatis palatio	1
Cremonae cremona	1
Cremonae matriti	1
Cremonae mdcclxi apud petrum ricchini	1
Cremonae m dc lxxvi apud franciscum de zannis	1
Cremonae patauij	1
Cremonae veronae	1
Cremona feraboli	1
Cremona genova parigi	1
Cremona genova parigi argentina	1
Cremona giuseppe feraboli	1
Cremona marc antonio dal	1
Cremona mdcclvii nella stamperia di pietro ricchini con licenza de superiori	1
Cremona nella tipografia feraboli	1
Cremona padova	1
Cremona parigi	1
Cremona pavia	1
Cremona per lorenzo manini regio stampatore	1
Cremona per lorenzo manini r stamp	1
Cremona per vincenzo conti	1
Cremona presso i fratelli manini	1
Cremona presso i fratelli manini stamp librai	1
Cremona presso i fratelli manini tipografi provinciali	1
Cremone	1
Crémone	1
Cremone solemnitate gloriose virginis martyris dive cecilie romane m d xx	1
Cremonia	1
Cremonil	1
Crems	1
Cremsii austria	1
Cremsium	1
Crenewych	1
Crenona	1
Crescent st george s fields	1
C resch	1
Creseld	1
Crespo	1
Cressenae	1
Crest	1
Crestochowa	1
Créteil	1
Creutzenach	1
Creutzenach i.e	1
Creuzburg	1
Creuzenach	1
Creuznach	1
Creveld	1
Créveld	1
Crieg	1
Cripps	1
Crisopoli	1
Crisopoli dalla nuova tipografia mdcccii	1
Crisopoli fing	1
Crisopoli <i e parma>	1
Crisopoli <parma>	1
Crisopoli pisa	1
Crisopolis	1
Crisopolum	1
Crispini	1
Crispinus	1
Crispoli	1
Cristian erlanga	1
Cristianopoli	1
Cristianopoli ed pavia	1
Cristiansburg	1
Cristoforo zanetti	1
Criticomanie	1
Criti comanie	1
Criticopolis	1
Critomanie	1
C r mdclxxx	1
Crocauie	1
Crockaw	1
Crocouiae	1
Crocovia	1
Croffdorff	1
Croix	1
Croja d albanie	1
Crommenie	1
Cronach	1
Cronenburg	1
Croninga	1
Croningae	1
Cronium	1
Cronstadt	1
Cron stadt	1
Cronstadt is	1
Croque marmot	1
Crosna	1
Crosnae	1
Crossen	1
Crossen crossen	1
Crossen görlitz züllichow	1
Crossen sorau	1
Croullebois	1
Croyden	1
Croydon london	1
Crucenaci	1
Crysinople	1
Crysinopolis	1
C salles de la cour impériale du barreau	1
C seppe boekverkooper op de haarlemmer dyk tusschen de brouwerstraat an princegragt	1
Csepreg	1
Csepregben	1
Csik somlyai klastromban	1
Csíksomlyó	1
Cs n	1
Cssel	1
Ctockholm	1
C topogr	1
Cuba	1
Cuburien	1
Cuburii	1
Cubvrgi	1
Cucagna	1
Cudebat florentiae	1
Cudebat laurentius torrentinus ducalis typographus florentiae m d li	1
Cuelen	1
Cuenca	1
Cuença	1
Cuenca costa de la viuda de iuan de castro	1
Cuenea	1
Cuera	1
Cuera tras bernard ott	1
Cuesaraugustae	1
Cuestrin	1
Cuestrini	1
Cuilemborg	1
Cuilenborg	1
Cuilenburg	1
Cuira	1
Cui rappresentano alcuni sacri misterj della s infanzia di gesu cristo e il martirio glorioso di floralba e d eurillo	1
Cujus priorem partem summo studio curavit illustravit tiberius hemsterhusius ceteras inde partes ordinavit notasque suas adjecit ioannes fredericus reitzius	1
Culemborg	1
Culemburgi	1
Culenbach	1
Culenborg	1
Culenburg	1
Culicutidonia	1
Culicutidonia d i lugano	1
Culm	1
Culmae prussia	1
Culmbaccum	1
Culmbach	1
Culmbach baireuth	1
Culmbach camendorf höchstadt etc	1
Culmbach culmbach	1
Culmbach thurnau	1
Culmbaci	1
Culmbacum	1
Culmberg	1
Culm culmae prussia	1
Cum approbatione superiorum privilegio caes campidonae apud paulum kühtze bibliopol aug vind m dcc xiv cum approbatione superiorum dilingae joannis mauritii körner mdccxi	1
Cumberland md	1
Cum caesareae majestatis gratia privilegio ad decennium cujus privilegii summa sequentis pagina continetur ingolstadii per alexandrum	1
Cum caesareae majest gratia privilegio basileae	1
Cum caesaris regum quorundam priuilegiis excudi primum cœptus vraniburgi daniae	1
Cum caesaris regum quorundam priuilegiis imprimebantur vraniburgi daniae	1
Cum caes maiest gratia priuilegio	1
Cum caes majest christianiss galliarum regis privilegio	1
Cum caes majest gratia privilegio	1
Cum caes majest gratia privilegio ad annos decem basileae	1
Cum caes majest gratia privilegio ad quinquennium basileae	1
Cum caes majest gratia privilegio item copioso rerum verborum indice basileae	1
Cum caes majest regisque galliarum gratia privilegio basileae	1
Cum caeteris	1
Cum̐cum̐ṛā	1
Cuṃcuṃṛā	1
Cum ejusdem cae m tis privilegio speciali anno aerae dionysianae m d c ix	1
Cum faculatate superiorum nachgedruckt zu saltzburg durch johann baptista mayr	1
Cum facultate superiorum ingolstadii	1
Cum facultate superiorum lysippone officina laurentii de anveres anno	1
Cum gratia	1
Cum gratia é privilegio caesareae majestatis ingolstadii officina typographica ederiana	1
Cum gratiae privilegio caesareae majestatis ingolstadii officina typographica ederiana	1
Cum gratia per annos decem m d xxxviii	1
Cum gratia pontificio regio venetoque privilegiis	1
Cum gratia priuilegio caesareae regiae maiestatis tvbingae	1
Cum gratia priuilegio caesareae regiae maiestatis tvbingae apvd vidvam vlrici morhardi	1
Cum gratia priuilegio caesareae regiae maiestatis tvbingae per vlricum morhardum	1
Cum gratia privil caes majest basileae per petrum pernam	1
Cum gratia privileg caes majest basileaae	1
Cum gratia privilegiis sacrae caes majestatis potentiss reg polon porussiae nec non elect saxon brand halae magdeburgicae	1
Cum gratia privilegio	1
Cum gratia privilegio ad quadriennium/ eucharius cervicornus	1
Cum gratia privilegio ad quinquennium basileae	1
Cum gratia privilegio ad triennium basileae johann oporinus robert winter	1
Cum gratia privilegio amplissimo veneunt aedibus joannis gormontii ad insigne duarum cipparum	1
Cum gratia privilegio anno domini m d lviii	1
Cum gratia privilegio apud robertum winter	1
Cum gratia privilegio basileae per petrum pernam m d lxxii	1
Cum gratia privilegio caesareae maiestatis	1
Cum gratia privilegio caesareae majestatis basileae	1
Cum gratia privilegio caesareae majestatis ingolstadii	1
Cum gratia privilegio caesareae majestatis ingolstadii officina typographica ederiana	1
Cum gratia privilegio caesareae majest basileae	1
Cum gratia privilegio caesareo	1
Cum gratia privilegio caesareo augustae vindelicorum s nicolai m dc xv	1
Cum gratia privilegio caesareo basileae	1
Cum gratia privilegio caesareo electorali saxonico durchaus auff schreibpappir zu dreszden jm jar	1
Cum gratia privilegio caesario basileae apud mich isingrinium	1
Cum gratia privilegio caesar majest ingolstadii	1
Cum gratia privilegio caes majest ad decem regis galliarum ad novem annos basilae	1
Cum gratia privilegio caes majest ad decennium basileae eusebii episcopii opera impensa m d xxcii	1
Cum gratia privilegio caes majest basileae	1
Cum gratia privilegio caes majest etc anno m d lxiii	1
Cum gratia privilegio coloniae	1
Cum gratia privilegio coloniae apud petrum quentell anno m d xxxii	1
Cum gratia privilegio coloniae jaspar gennepeus anno m d xlviii	1
Cum gratia privilegio ejusdem cae maje ad triennium viennae austriae raphael hofhalter	1
Cum gratia privilegio elect palat ad rhenvm	1
Cum gratia privilegio gheprent tantwerpen mij michiel van hoochstraten de rape die camerstrate int iaer ons heeren m ccccc xxxv	1
Cum gratia privilegio impensis henningi grossi bibliopolae lipsensis	1
Cum gratia privilegio imperiali	1
Cum gratia privilegio imperiali ad sexennium m d xx	1
Cum gratia privilegio imperiali franc apud chr	1
Cum gratia privilegio imperiali franc apud chr egenolphum	1
Cum gratia privilegio m d xxxi	1
Cum gratia privilegio octo annorum zu wienn osterreich bey leonhart formica anno m d xcix	1
Cum gratia privilegio papie	1
Cum gratia privilegio regio wratislaviae	1
Cum gratia privilegio regis	1
Cum gratia privilegio sacrae caesareae majestatis viennae austriae	1
Cum gratia privilegio sacrae caes majest moguntiae officina typographica johannis albini anno m dc vi	1
Cum gratiâ privilegio sac regiae majest polon gedani aedibus auctoris ejusq ue sumptibus simon reiniger anno m dc lxxix	1
Cum gratia privilegio s caesareae majestatis	1
Cum gratia privilegio s caesareae majestatis basileae	1
Cum gratia privilegio s caesareae majestatis dilingae	1
Cum gratia privilegio s caesareae majest coloniae impensis lazari zetzeneri bibliop anno m dc viii	1
Cum gratia privilegio s rm	1
Cum gratia privilegio tam regio quàm caesareo ad decennium basileae	1
Cum gratia privilegio venundatur ab ascensio	1
Cum gratia privil sac caes reg maj prag	1
Cum licentia	1
Cum licentia barcinonae	1
Cum licentia barcinone expensis sebastiani cormellas mercatoris año	1
Cum licentia barcinoniae	1
Cum licentia ilerdae	1
Cum licentia privilegio florentiae	1
Cum licentia sanctae inquisitionis	1
Cum licentia superiorum augustae vindelicorum sumptibus mathaei rieger	1
Cum licentia superiorum cracoviae officina andreae petricovii anno domini	1
Cum licentia superiorum culmbach / verlegung nathanael lumschers /	1
Cum licentia superiorum romae	1
Cum litentia barcinone	1
Cum maxima diligentia florentiae	1
Cum papae privilegio ad momentum horae bâle johann oporinus	1
Cum permissu superiorum impensis joannis gastl	1
Cum permissu superiorum monachii	1
Cumpluti	1
Cum potentissimi caesaris caroli inclyti hungarie bohemie regis ferdinandi fratrum invictissimorum gratia privilegio anno m d xxx	1
Cum privilegi imperiali	1
Cum privilegiis s caesareae majestatis	1
Cum privilegiis s cesareae majestatis ad annos octo	1
Cum privilegiis summo pontifice ab illustrissimo d domino venetiarum	1
Cum privilegis regis on les vend paris/ la rue sainct jacques la maison de jehan petit libraire/demourant lenseigne de la fleur de lis dor	1
Cum privil potent regis pol elect saxoniae helmstadi	1
Cum privil speciali caesareo electorali monachii apud lucam straub typogr anno	1
Cumque gratia privilegio amplissimo	1
Cum quo bene valere industrius vir joannes grüningerus operis excussor optat precatur argentoraco veteri pridie kalendas aprilis anno redemptionis nostre octavo supra mille quingentos	1
Cum s c mtis priuilegio ad annos xv lincii austriae	1
Cum solito privilegio pontificio	1
Cum s r m privileg i kiøbenhaffn	1
Cum superiorum permissu matriti typographia regia vulgò de la gazeta anno m d cc lxiv	1
Cunci	1
Cunco	1
Cuncta rim̄ando	1
Cunei	1
Cunej	1
Cuneo	1
Cuneo!	1
Cuneo genoua	1
Cuneo per lorenzo	1
Cuneo presso bartolomeo strabella indi torino	1
Cuneo torino	1
Cuneum	1
Cunoeii	1
Cuoira	1
Cuoiro schguitscho turich danoeff	1
Cuoyra turich	1
Cupar scotland	1
Cuper	1
Cupertini	1
Cupertino	1
Cupidopolis	1
Cu prag	1
Cupri fifani	1
Cupri fifanorum	1
Cura	1
Curaçao	1
Cura diligentia thomae alexandrini sociorum inclyta venetiarum civitate anno christi dd cccc lxxxii pridie idus iunii	1
Cura regnitiana	1
Cura tigurensis	1
Curavit notasque suas adjecit ioannes fredericus reitzius	1
Curcae variscorum	1
Curia	1
Curia begnitiana	1
Curiae	1
Curiae ad salam	1
Curiae hof	1
Curiae nariscorum	1
Curiae nariscorum hof	1
Curiae raet	1
Curiae raetorum	1
Curiae raetorum impensis societatis typographicae mdcclxxi	1
Curiae raetorum lindaviae	1
Curiae ratorum	1
Curiae regent	1
Curiae regentianae	1
Curiae reginitanae	1
Curiae regn	1
Curiae regn ad sal	1
Curiae regnit	1
Curiae regnitanae	1
Curiae regnitiae	1
Curiae regnitiana	1
Curiae regnitianae curiae regnitianae typ joan e schulzii	1
Curiae regnitianae grau	1
Curiae rhaetorum	1
Curiae rhaticae	1
Curiae rhelorum	1
Curiae stadt am hof	1
Curiae varis	1
Curiae variscor	1
Curiae variscorum	1
Curiae varisc orum	1
Curiae variscorum ronneburgi wittembergae	1
Curiae variscorum stadt am hof	1
Curia nariscorum	1
Curia raetorum	1
Curia regia	1
Curia regn	1
Curia regnia	1
Curia regnitiana	1
Curia regnitianae	1
Curia variscorum	1
Curionis	1
Curiose	1
Curiosenburg	1
Curis seminarii episcopalis	1
Curland	1
Curslack	1
Cürstin	1
Curt	1
Curti qu vito	1
Curti s polo	1
Curuña	1
Curych	1
Curzola	1
Cusenciae	1
Cusencias	1
Cusentiae	1
Cussum salmanticae	1
Custrin	1
Cüstrin	1
Cüstrin cüstrin	1
Custrini	1
Cüstrini	1
Cüstrini cüstrini	1
Custrini kostrzyn	1
Cüstrini küstrin	1
Custrini küstrin	1
Cüstrinum	1
Cutin	1
Cuylenborch	1
Cuylenborg	1
Cuylenborgh	1
Cuzco	1
Cuzco peru	1
Cvnei	1
Cvneo	1
Cvriae nariscorvm	1
Cvriae regnitianae	1
Cvriae variscorvm	1
Cybelori	1
Cybelorum	1
Cycneae	1
Cy fine ce present livre lequel fut acheve dimprimer le vie jour de novembre lan mil cinq cens dixneuf pour francois regnault libraire jure de luniversite	1
Cy finist ce présent livre nommé les sept articles de la foy les proverbes dorez	1
Cy finist le premier volume de la mer des histoires īprime lyō	1
Cyganae	1
Cygn	1
Cygnae	1
Cygnea	1
Cygneae	1
Cygneae cygneae	1
Cygneae lipsia	1
Cygneae lips iae	1
Cygneae schwaan	1
Cygneae zwickau	1
Cygniae	1
Cyneae	1
Cypre	1
Cypriper	1
Cyprus	1
Cytère l an second de la liberté	1
Cythera	1
Cythere	1
Cythère	1
Cythère alençon	1
Cythere à liège	1
Cythere dans le premier appartement de cupidon m dc lix	1
Cythère dans l imprimerie de la volupté	1
Cythere dans l imprimerie de la volupté m dcc lxxv	1
Cythere dans l imprimerie de la volupté m dcc lxxvi	1
Cythere fing	1
Cythere mdccli	1
Cythere m dcc lxxxii	1
Cythere ua	1
Cytheropolis	1
Cythéropolis	1
Czacoviae	1
Czech republic	1
Czechy	1
Czenstochowa	1
/czenstochowae/	1
Czenstochowo	1
Częstochowa	1
Czȩstschowa	1
Ċzischċana w budeschini budissin	1
Cžischcžane we ljecži	1
Czischczany we ljecżi	1
Czischcżany we ljecźi rudolstadt	1
Cžischeženi we lubiju	1
C zulṣbak	1
Czurich	1
Cанктпетербургъ	1
C петербург	1
Dabam halae magdeb	1
Dabam panormi	1
Dabam vrbe libera caesarea wetzlariensi xxvi febrvarii	1
Dabantur cenuibergomi	1
Da bartolommeo paroni	1
Da bartolommeo paroni stampator dipartimentale	1
Da bartolommeo paroni stampator dipartimentale d ordine ecc	1
Da bartolommeo paroni tipografo provinciale	1
Dabatur varsaviae	1
Dabitur grassines	1
Dabo tremblay	1
Da cesare orena nella stamperia malatesta	1
Da cesare orena nella stamperia malatesta contrada di s margherita	1
Da cesare orena nella stamperia malatesta contrada s margherita	1
Dachwich	1
Da confini d italia	1
D acqs	1
D acqs dax	1
Dadoua	1
Dag	1
Dahlenberg	1
Dahm	1
Dahme	1
Dahne	1
Dai cittadini davico e pico	1
Dai santini	1
Dai tipi comunali d imola	1
Dai tipi comunali d imola per gianbenedetto filippini	1
Dai tipi comunali per giambenedetto filippini	1
Dai tipi dal monte casoni	1
Dai tipi dell incisore torregiani	1
Dai tipi del o d italia	1
Dai torchi del cittadino luigi perego salvioni	1
Dai torchi del majno	1
Dai torchi di giovanni pirotta	1
Dai torchi di leonardo marchini	1
Dai torchi di mariano de roamnis e figli	1
Dai torchj di dentu	1
Dai torchj di s hamilton weybridge surrey	1
Dakkom	1
Dal	1
Dalarö	1
Dal çaragoça	1
Dal cittadino andrea martini	1
Dal cittadino bartolommeo paroni	1
Dal cittadino gaetano martini	1
Dal cittadino palese	1
Dal cittadino ronna	1
Dal cittadino rossi	1
Da legnano giovanni giacomo fratelli	1
Da legnano giovanni giacomo fratelli mediolani	1
D alex	1
Dal giorno delle ceneri sino alla domenica della resurrezione di n s gesucristo	1
Dal giorno delle ceneri sino alla domenica della risurezione di nostro signor gesucristo	1
Dalingae	1
Dal josaphats	1
Dalla badia di fiesole	1
Dalla badia fiesolana	1
Dalla comune del vallo nel dipartimento del sele	1
Dalla domenica della risurrezione di nostro signore sino alla terza domenica dopo la pentecoste	1
Dalla domenica della risurrezione di n s sino alla domenica dopo la pentecoste	1
Dalla i r tip pietro de valerj	1
Dalla litografia di gius gaddi	1
Dalla mirandola	1
Dalla mirandola li gennaro	1
Dalla nuova società tipografica ditta n z bettoni e compagni padova	1
Dalla nuova stamperia	1
Dalla parmense reale tipografia	1
Dalla poligrafia fiesolana	1
Dalla prima domenica dell avvento sino al giorno delle ceneri	1
Dalla reale parmense tipografia	1
Dalla reale stamperia	1
Dalla reale stamperia di torino	1
Dalla reale stamperia parmense	1
Dalla reale tipografia della guerra	1
Dalla reale tipografia parmense	1
Dalla reale tipografia parmense m dcc xcvii m dcc xcix	1
Dalla reale tip parmense	1
Dalla reg privilegiata tipografia governiale	1
Dalla societa tipografica de classici italiani	1
Dalla societa tipografica de classici italiani spese di batelli e fanfani	1
Dalla societa tipografica della minerva	1
Dalla stamparia saviglianese	1
Dalla stampe del cittadino francesco andreola	1
Dalla stamperia bolzani	1
Dalla stamperia carmignani piazza grande n	1
Dalla stamperia del cittadino matteo guaita	1
Dalla stamperia del cittadino matteo guaita vende dal cittadino ignazio genova librajo presso s tommaso	1
Dalla stamperia della città di adria	1
Dalla stamperia della città di adria con licenza de superiori	1
Dalla stamperia della societa tipografica	1
Dalla stamperia del majno	1
Dalla stamperia del o d italia	1
Dalla stamperia di francesco pieraccini	1
Dalla stamperia di giuseppe agreste di gaeta	1
Dalla stamperia d ignazio soffietti	1
Dalla stamperia di grossi piazza delle vigne	1
Dalla stamperia di michele torreggiani	1
Dalla stamperia filantropica	1
Dalla stamperia municipale	1
Dalla stamperia natali	1
Dalla stamperia reale	1
Dalla stamperia saviglianese	1
Dalla stamperia sirtori	1
Dalla stamperia vescovile	1
Dalla terza domenica dopo la pentecoste sino alla prima domenica dell avvento	1
Dalla tipografia baluffi	1
Dalla tipografia barbiani	1
Dalla tipografia camerale	1
Dalla tipografia comunale d imola per giambenedetto filippini	1
Dalla tipografia de clasici italiani contrada del cappuccio	1
Dalla tipografia degli annali d agricoltura del regno d italia	1
Dalla tipografia del consiglio di stato	1
Dalla tipografia del dott giulio ferrario	1
Dalla tipografia di angelo coda	1
Dalla tipografia di angelo trani	1
Dalla tipografia di carlo cataneo strada trinità de spagnuoli n °	1
Dalla tipografia di commercio al bocchetto	1
Dalla tipografia di francesco fernandes salita degli studj n°	1
Dalla tipografia di francesco sonzogno di batt stampatore e librajo corsia de servi n	1
Dalla tipografia di giustino pasquali q mario	1
Dalla tipografia d ignazio galeati	1
Dalla tipografia di kehl	1
Dalla tipografia di luigi nobile vico concezione toledo n	1
Dalla tipografia di paolo libanti	1
Dalla tipografia di pietro crapart	1
Dalla tipografia di porcelli	1
Dalla tipografia di raffaele pierro	1
Dalla tipografia di vigevano	1
Dalla tipografia e calcografia batelli e fanfani	1
Dalla tipografia e litografia di giulio sardi	1
Dalla tipografia manini	1
Dalla tipografia milanese e vendono dal librajo giegler	1
Dalla tipografia pepoliana	1
Dalla tipografia rietelliana	1
Dalla tipografia trento	1
Dalla tipografia weis	1
Dalla tipografia weis spese dell impresa	1
Dall editore bennassuti giuseppe	1
Dall esquilino	1
Dalle stampe comunali d imola	1
Dalle stampe de cittadini fratelli albrizzi s benedetto	1
Dalle stampe degli albertini	1
Dalle stampe del cittadino francesco andreola	1
Dalle stampe del cittadino giovanni zatta	1
Dalle stampe del cittadino isidoro borghi	1
Dalle stampe di angelo pasini	1
Dalle stampe di fabriano	1
Dalle stampe di francesco andreola	1
Dalle stampe di giacomo marsoner	1
Dalmazagho	1
Dalmazagho per antonio boron	1
Dal sarzina con privilegio	1
Dal soffietti	1
Dal tipografo vendrame	1
Da matteo guaita e comp	1
Damer	1
Damiat	1
Damiette	1
Dammartin	1
Damstadt	1
Dan blasianis	1
Dancisci	1
Dänemark	1
Danimarca	1
Danitsci	1
Dankstadt	1
Danlisci	1
Danmark	1
Danmark og flere steder	1
Dännemark	1
Dannenberg	1
Danormi	1
Dans ce monde	1
Dansic	1
Dansicha	1
Dansisci	1
Dans la cité à bon chat bon rat	1
Dans la lune	1
Dans la nouvelle typographie de scutar fondee par le sultan selim	1
Dans l antre de trophonius au pays des visions	1
Dans la ruë de quincampoix	1
Dans la salle du palais cardinal presence de son eminence m dc xli	1
Dans l athmosphere	1
Dans l atmosphère	1
Dans la vallée de josaphat	1
Dans la vallée de josaphat l an de la fondation du temple de salomon	1
Dans la ville de mayence	1
Dans la ville electorale de mayence	1
Dans la ville impériale d augspurg	1
Dans le intérieur le sixieme jour	1
Dans le monde	1
Dans le monde l enseigne de la vérité	1
Dans le pays de la liberté neufchatel	1
Dans le pays de la liberté neufchâtel	1
Dans le pays de la raison	1
Dans les principales villes d italie verone de l imprimerie giulari	1
Dans l imprimerie de ghelen	1
Dans l imprimerie de l armée d italie	1
Dans l isle de calypso	1
Dans l isle de la vertu	1
Dans l univers	1
Danstici	1
Dans tous les chefs lieux d académies	1
Dans toutes les villes belgiques à gand	1
Dans une isle du rhone	1
Dansvvick	1
Dansvvijck	1
Danswick	1
Danswyck	1
Dant	1
Danticci	1
Dantig	1
Dantiiei	1
Dantisa	1
Dantischi	1
Dantisci	1
Dantisci anno domini ciɔ iɔ c xli	1
Dantisci anno m d c xlv	1
Dantisci apud daniel ludwig wedel	1
Dantisci apud georgium marcum knoch	1
Dantisci boruss	1
Dantisci dantisci	1
Dantisci dantzig	1
Dantisci försterus	1
Dantisci gdańsk	1
Dantisci gedani	1
Dantiscii	1
Dantisci impressvm	1
Dantisci mdccliii apud georg marc knochium	1
Dantisci mdccxli apud georgium marcum knock	1
Dantisci mdccxliii apud georgium marcum knoch	1
Dantisci officina typographica jacobi rhodi m d xcviii	1
Dantisci regiomonti	1
Dantisci rhetii	1
Dantisci sumptibus georgii försteri	1
Dantisci sumptibus georgii försteri s r m bibliopolae m d c lii	1
Dantisci sumtibus autoris hûnefeldianis anno	1
Dantisci typographo georgii rhetii après	1
Dantisci varsaviae	1
Dantiscj	1
Dantiscum	1
Dantiscus	1
Dantisei	1
Dantiskum	1
Dantissi	1
Dantizg	1
Dantsci	1
Dantz	1
Dantzge	1
Dantzge ljubljana	1
Dantzick	1
Dantzick i.e	1
Dantzig dantzig	1
Dantzig dantzigk	1
Dantzig//danzig	1
Dantzig gdańsk	1
Dantzig gedani	1
Dantzigk	1
Dantzigk dantzigk	1
Dantzig koenigsberg	1
Dantzig königsberg	1
Dantzigt	1
Dantzig thorn	1
Dantzig ua	1
Dantzing	1
Dantzjg	1
Danubium	1
D anuersa	1
Danvers	1
Danversa	1
Danville va	1
Danville vt	1
Danville wheelock vt	1
Danz	1
Danzic	1
Danzica	1
Danzica!	1
Danzich	1
Danzich frankenthal	1
Danzigae gedani	1
Danzig amsterdam	1
Danzig berlin	1
Danzig boston	1
Danzig dessau	1
Danzig franckfurt	1
Danzig frankfurt	1
Danzig frankfurt francofurti	1
Danzig frankfurt giessae	1
Danzig frankfurt leipzig	1
Danzig frankfurt leipzig franckfurt	1
Danzig frankfurt leipzig stettin	1
Danzig gdansk	1
Danzigh	1
Danzigk	1
Danzig leipzig	1
Danzig leipzig lipsiae	1
Danzig lübeck	1
Danzig magdeburg	1
Danzig philadelphia	1
Danzig riga rigae	1
Danzig stettin	1
Danzig stettin stetini	1
Danzig strasburg	1
Danzigt	1
Danzig warschau	1
Danzig wittenberg	1
Danzig wittenberg wittebergae	1
Danzing	1
Da omobono manini tipografo librajo ne tre	1
Da p m visaj stampatore librajo nei tre re	1
D après un exemplaire de l imprimerie royale lille	1
Dar as saltana	1
Darbmstadii	1
Dardesheim	1
Dardrecht	1
Dargun	1
Dargun peine wernigerode dargun rudolph peina wernigeroda hartmann	1
Darlach	1
Darlington london	1
Darmbstaddi	1
Darmbstadi	1
Darmbstadii	1
Darmbstadii balthasar hofmann	1
Darmbstadii darmbstadii	1
Darmbstadii darmstadt	1
Darmbstadii francof	1
Darmbstadii francof urti	1
Darmbstadii officina typographica balthasaris aulaeandri sumptibus verò joannis berneri bibliop francof anno m dc xxi	1
Darmbstadij	1
Darmbstadium	1
Darmbstadt	1
Darmbstalt	1
Darmbstatt	1
Darmbstatt zu darmbstatt durch balthasar hofmann	1
Darmestadii	1
Darmsatdt	1
Darmst	1
Darmstad	1
Darmstadii	1
Darmstadii darmstadii	1
Darmstadii gisae	1
Darmstadii officina aulica	1
Darmstadium	1
Darmstadt damstadt	1
Darmstadt darbmstadii	1
Darmstadt darmbstadii	1
Darmstadt darmbstadii darmbstadii	1
Darmstadt darmbstadt	1
Darmstadt darmbstadt darmbstadt	1
Darmstadt darmbstatt	1
Darmstadt darmstadii	1
Darmstadt darmstadii darmstadii	1
Darmstadt darmstadt	1
Darmstadt darmstadt darmstadt	1
Darmstadt darmstatt	1
Darmstadt etc	1
Darmstadt giesen	1
Darmstadt giesen//giessen	1
Darmstadt giessen darmstadt giesen	1
Darmstadt giessen darmstadt giessen	1
Darmstadt giessen gissae hassorum	1
Darmstadt hesse	1
Darmstadti	1
Darmstadtii	1
Darmstadt im verlage	1
Darmstadt offenbach	1
Darmstadt speier	1
Darmstadt ua	1
Darmstadt und giessen	1
Darmstadt und speier	1
Darmstat	1
Darmstati	1
Darmstatt	1
Darmtstadt	1
Darnétal	1
Das	1
Dasburgi	1
Daselbst	1
Daselbst auffs neue und verlegt	1
Daselbst bey johann gebhard	1
Daselbst durch abraham gugger	1
Daselbst durch johann heinrich ammersbachen	1
Daselbst i d legnica	1
Daselbst mühlhausen druckts tobias david brückner	1
Daselbst zittaw	1
Daselbst zu sinden bei george peter monath	1
Daselbst zwickau	1
Das erczney buch hat getruckt un vollendet anthonius sorg keiserlichen stat auspurg am montag nach erasmi do man zalt von gepurt cristi m ccc und im lxxxviii jar	1
Dat	1
Data halau magdemburgicae	1
Dat alten landsberg juli	1
Dat altona dez	1
Dat altorf herbstmonat	1
Data lucem pragae bohemorum	1
Data matriti	1
Dat anklam aug	1
Dat aprilis	1
